time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200312 41.663884 300.407624 265.039065 249.976645
200401 40.288279 300.420632 265.140378 250.013796
200402 40.964298 300.559188 265.147588 250.040468
200403 42.279323 300.761503 265.196056 250.156532
200404 43.124875 301.036801 265.120591 250.132195
200405 42.584188 300.820037 265.063564 250.156869
200406 41.208837 300.376347 264.431294 249.668580
200407 39.949998 299.992024 263.769730 249.134337
200408 39.498000 299.828630 264.196886 249.538538
200409 40.352797 300.017507 264.088622 249.363997
200410 40.994799 300.231175 264.569386 249.670710
200411 41.487428 300.417785 264.820367 249.841963
200412 41.436974 300.487432 264.944537 249.929534
200501 40.818730 300.465405 265.012744 250.006747
200502 40.941979 300.596546 265.349488 250.313068
200503 41.274193 301.007270 265.491107 250.366145
200504 43.391342 301.109460 265.555434 250.505005
200505 42.319128 301.052084 265.263700 250.266275
200506 41.188336 300.602531 264.966967 250.086672
200507 40.882198 300.149946 264.519991 249.738707
200508 39.881193 299.939824 264.360661 249.619713
200509 40.801821 299.982947 264.546091 249.756084
200510 40.862976 300.150148 264.564493 249.640655
200511 40.889665 300.237599 264.857686 249.820694
200512 40.204746 300.219573 264.861974 249.782769
200601 40.614286 300.192867 264.766508 249.675116
200602 41.119302 300.399074 265.021228 249.939861
200603 41.278211 300.739063 264.815271 249.801327
200604 42.413757 300.991346 264.901754 249.920277
200605 41.836587 300.952539 264.807368 249.918727
200606 41.537416 300.550129 264.602751 249.837547
200607 40.438185 300.077825 264.242125 249.668725
200608 40.165098 299.919808 264.182401 249.596636
200609 40.924322 300.106108 264.215568 249.561306
200610 41.454486 300.328605 264.701729 249.902305
200611 41.270756 300.559870 264.670016 249.770360
200612 42.026747 300.523116 265.192179 250.164258
200701 41.264038 300.444347 265.392787 250.382553
200702 40.539123 300.618948 265.176256 250.132305
200703 41.845824 300.774946 265.126298 250.103670
200704 42.967325 301.022486 265.129042 250.138335
200705 42.782980 300.917964 265.124367 250.225370
