time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199802 47.696277 301.440769 279.080718 272.602388
199803 48.547989 301.620765 279.100067 272.586318
199804 48.962308 301.682586 278.771434 272.177228
199805 48.302292 301.375803 278.464440 271.839855
199806 46.031275 300.786004 277.601419 270.933566
199807 44.713294 300.202716 277.494125 270.887456
199808 43.526868 299.966431 277.399347 270.775251
199809 44.366680 299.995431 277.390935 270.756984
199810 43.945207 300.303239 277.439055 270.770127
199811 44.624796 300.640710 277.631890 270.952143
199812 45.759079 300.750042 277.790283 271.142585
199901 44.285757 300.945604 277.765440 271.112059
199902 45.443113 301.049793 278.297528 271.713217
199903 46.507440 301.165610 278.544284 271.944639
199904 47.695149 301.325268 278.380357 271.719505
199905 47.731046 301.019140 278.064099 271.409742
199906 44.906756 300.420122 277.424753 270.753205
199907 43.219403 300.030228 277.043639 270.356872
199908 42.475391 299.905843 276.953670 270.268817
199909 43.061021 299.965616 277.260530 270.609630
199910 43.792028 300.361937 277.200083 270.472238
199911 44.978261 300.670653 277.631530 270.956879
199912 46.368784 300.803411 277.936512 271.333459
200001 45.196056 300.927844 278.231001 271.678693
200002 46.654567 301.144546 278.630206 272.096640
200003 47.187713 301.286049 278.875702 272.333789
200004 47.854583 301.378658 278.518618 271.890645
200005 46.489572 301.023031 277.989227 271.322269
200006 44.982089 300.528298 277.391049 270.703153
200007 44.269251 300.032988 277.289438 270.670542
200008 43.062467 299.707247 277.190415 270.574407
200009 42.026569 299.880045 276.957947 270.256436
200010 43.354562 300.232724 277.133818 270.394802
200011 44.408851 300.656823 277.525859 270.818425
200012 44.997588 300.744735 277.662336 270.993082
200101 44.686172 300.813237 277.888091 271.290780
200102 45.531712 301.041249 278.302513 271.733508
200103 46.736161 301.145937 278.512194 271.916634
200104 46.923240 301.209928 278.369927 271.716187
200105 44.989682 300.966667 277.770700 271.053399
200106 44.012596 300.466309 277.242011 270.536937
200107 44.796071 299.980711 277.036348 270.370857
200108 43.513802 299.688850 277.143366 270.521718
200109 42.813045 299.870799 277.058309 270.381434
200110 43.244684 300.242776 277.053665 270.312955
200111 43.851575 300.592677 277.370427 270.634300
200112 44.381072 300.759838 277.536965 270.828865
200201 45.536097 300.800188 277.976279 271.387289
200202 45.432893 300.981793 278.328274 271.783162
200203 46.732890 301.345320 278.541311 271.932734
200204 48.023257 301.399631 278.537734 271.916507
200205 47.139223 301.290846 278.074921 271.409459
200206 46.689589 300.801500 277.737028 271.084012
200207 44.796184 300.391547 277.391278 270.742219
200208 44.179346 300.117278 277.422393 270.798145
200209 44.145003 300.251306 277.535405 270.884448
200210 45.502731 300.710399 277.858896 271.208436
200211 46.975422 301.075993 277.985616 271.341693
200212 47.721818 301.203784 278.438315 271.878145
200301 47.315991 301.354376 278.774124 272.277720
200302 47.586603 301.267582 279.252483 272.823416
200303 47.859399 301.587381 278.914844 272.377259
200304 48.158094 301.623604 278.621397 271.997497
200305 47.502978 301.328201 278.299126 271.637174
200306 45.931267 300.760819 277.712712 271.060846
200307 44.709483 300.178234 277.526110 270.926187
200308 43.711998 299.950966 277.349572 270.757065
200309 43.620912 299.991972 277.434907 270.809200
200310 43.944216 300.362405 277.341620 270.631223
200311 44.735674 300.796181 277.555904 270.824050
200312 46.045768 301.047659 278.056545 271.409168
200401 46.117929 301.147103 278.307137 271.737035
200402 46.555040 301.381648 278.658099 272.092810
200403 48.445302 301.710596 279.264719 272.746815
200404 49.613501 301.875458 278.883845 272.285030
200405 49.507308 301.570893 278.782847 272.175872
200406 47.034256 301.123975 278.143682 271.524023
200407 46.051327 300.474665 277.969703 271.407803
200408 44.619128 300.168619 277.727060 271.148155
200409 44.390493 300.365166 277.522250 270.866444
200410 45.166044 300.705641 277.762667 271.098999
