time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200506 43.284552 300.941566 277.416604 270.854946
200507 42.591570 300.469361 277.158969 270.636295
200508 42.949169 300.276750 277.224599 270.722065
200509 42.722660 300.290662 277.412727 270.889714
200510 42.767432 300.405691 277.306147 270.755940
200511 41.655643 300.440822 277.388954 270.857755
200512 40.682330 300.383217 276.951218 270.395554
200601 41.609769 300.433726 276.948352 270.420147
200602 41.177307 300.650723 276.885611 270.373377
200603 42.406042 301.003454 277.263841 270.710949
200604 43.225523 301.285027 277.457568 270.845780
200605 43.943941 301.342009 277.478299 270.853854
200606 43.704832 301.020851 277.378408 270.815736
200607 42.766713 300.652254 277.371760 270.875028
200608 41.554506 300.524066 277.060562 270.540351
200609 43.609904 300.638108 277.397747 270.877427
200610 43.480483 300.794515 277.745000 271.226003
200611 43.311608 300.889731 277.776837 271.250150
200612 43.046330 300.879969 277.437431 270.900306
200701 41.962129 300.885112 277.536586 271.056195
200702 42.728270 301.070211 277.848345 271.419499
200703 42.535940 301.263463 277.765052 271.256951
200704 44.394463 301.534835 277.886173 271.317978
200705 44.945177 301.561552 277.656740 271.061215
200706 44.499863 301.240592 277.708092 271.148285
200707 43.982169 300.862017 277.602367 271.143450
200708 43.612133 300.740751 277.479931 270.989634
200709 44.623782 300.811576 277.781041 271.289847
200710 44.160887 300.991415 277.888464 271.397456
200711 44.071703 301.095675 277.964486 271.470469
200712 43.398828 301.224740 277.779862 271.275887
200801 43.501312 301.324048 277.700394 271.225848
200802 44.374052 301.338614 278.138628 271.741737
200803 44.690788 301.645924 278.314467 271.850611
200804 45.378099 301.809504 278.327696 271.802755
200805 45.867012 301.787728 278.115476 271.564489
200806 45.033881 301.450986 278.045376 271.551494
200807 44.141092 301.129380 277.942157 271.477735
200808 45.293908 300.886061 278.107049 271.695587
200809 44.646870 300.890912 278.044201 271.592621
200810 44.999169 301.066808 278.017098 271.519119
200811 44.835766 301.280722 278.201059 271.705312
200812 44.892806 301.389770 278.251347 271.800300
200901 44.233398 301.384237 278.078747 271.661664
200902 44.311934 301.513380 278.253135 271.825555
200903 44.724973 301.775928 278.552427 272.110843
200904 46.100666 301.902894 278.717991 272.262556
200905 46.365473 301.816920 278.361157 271.854532
200906 45.482770 301.478575 278.086238 271.568889
200907 44.188356 301.107527 277.812718 271.337272
200908 44.518774 300.907337 277.770635 271.302129
200909 45.340691 300.953975 278.104403 271.660145
200910 45.641708 301.072184 278.046144 271.562609
200911 44.722557 301.239171 278.078286 271.567450
200912 44.173387 301.268380 278.015593 271.526938
201001 44.374640 301.269145 278.123221 271.702924
201002 44.096048 301.365374 278.156676 271.747587
201003 44.222144 301.464431 278.442767 272.035584
201004 45.119776 301.654312 278.429520 271.937953
201005 45.765689 301.646264 278.086914 271.526119
201006 45.048832 301.305254 277.637784 271.091997
201007 44.484085 300.958317 277.771415 271.290627
201008 43.747656 300.708087 277.764722 271.323630
201009 44.330492 300.746980 277.872403 271.417284
201010 43.927900 300.938085 277.894230 271.399238
201011 44.028387 301.086641 278.057029 271.568830
201012 43.127591 301.184576 277.949005 271.454298
201101 43.988796 301.337723 277.984198 271.522165
201102 44.363986 301.451656 278.195150 271.764321
201103 43.635776 301.658037 278.434929 271.994620
201104 45.667876 301.876701 278.518190 272.026082
201105 46.502630 301.930183 278.311467 271.766367
201106 47.210579 301.564789 278.286445 271.796665
201107 45.495876 301.206163 277.911493 271.426734
201108 45.540011 301.059328 278.036497 271.593512
201109 44.965517 301.021938 278.299652 271.878086
201110 45.888281 301.031746 278.202197 271.751738
201111 44.116650 301.093063 278.159997 271.685463
201112 44.176218 301.184640 278.100835 271.644506
201201 43.173102 301.122255 277.988035 271.521730
201202 43.706929 301.161013 278.058714 271.639056
201203 43.825449 301.520701 278.051697 271.549943
201204 45.039166 301.631811 278.223749 271.694648
201205 45.654173 301.639167 277.992859 271.446374
201206 44.351803 301.278030 277.688132 271.151949
201207 43.180159 300.914833 277.547909 271.064173
201208 43.436965 300.744526 277.675671 271.229203
201209 43.926185 300.782475 277.976026 271.528829
201210 44.026422 300.940253 278.000694 271.526829
201211 43.521348 301.092165 277.886258 271.375487
201212 42.959649 301.260253 277.746052 271.212968
201301 43.613336 301.324366 277.776591 271.310702
201302 44.671942 301.581520 278.191395 271.767654
201303 44.417013 301.815183 278.512379 272.060136
201304 45.304801 301.991097 278.349533 271.836542
201305 47.660543 302.039547 278.419359 271.890894
201306 47.275646 301.684469 278.257334 271.763411
201307 45.766459 301.254371 278.173493 271.729193
201308 44.954546 301.020846 278.149359 271.743965
201309 44.972619 301.081500 278.310659 271.888109
201310 44.450596 301.249812 278.187790 271.709577
201311 44.877192 301.500628 278.183664 271.663494
201312 45.240637 301.611169 278.266118 271.806407
201401 44.871401 301.649374 278.603386 272.213337
201402 45.775662 301.834956 278.725509 272.348772
201403 46.075896 302.012081 279.077292 272.711509
201404 46.729631 302.209073 279.026085 272.613141
201405 47.763899 302.148622 278.887666 272.448063
201406 46.810468 301.747408 278.554787 272.109826
