time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201107 40.585391 300.751283 278.053845 271.229988
201108 39.945573 300.741250 278.194972 271.401203
201109 41.102964 300.927468 278.640310 271.858839
201110 40.917527 301.042336 278.896562 272.157207
201111 41.965390 301.159771 278.816676 272.074137
201112 41.000330 301.114124 278.713016 271.975455
201201 39.744688 301.108809 278.577599 271.826115
201202 40.528906 301.188330 278.682757 271.942342
201203 41.483229 301.491491 279.343804 272.669944
201204 42.520784 301.625891 279.426409 272.735080
201205 41.868539 301.514412 278.756307 271.908579
201206 40.589580 301.118042 278.452177 271.641752
201207 40.790894 300.886006 278.323581 271.528604
201208 40.845315 300.800302 278.429809 271.648360
201209 40.843873 300.846954 278.581599 271.800856
201210 40.875109 300.947898 278.834414 272.079642
201211 41.315450 300.970731 278.545323 271.747782
201212 39.901778 300.764683 278.224103 271.426808
201301 38.917615 300.727586 278.084527 271.296833
201302 39.998873 300.783815 278.211770 271.404239
201303 40.413054 300.993921 278.489335 271.676302
201304 40.193838 301.111419 278.354097 271.498377
201305 39.573348 301.071113 278.202130 271.312223
201306 38.522163 300.879078 277.702955 270.808441
201307 39.795366 300.708427 277.915241 271.068356
201308 40.219022 300.789670 278.297869 271.480435
201309 40.980744 300.950769 278.718279 271.956849
201310 42.061197 301.148251 278.962340 272.221755
201311 41.622114 301.264265 279.137388 272.414902
201312 42.337513 301.179015 279.092639 272.425538
201401 41.202226 301.112334 279.052655 272.389389
201402 40.763510 301.263584 279.183819 272.507887
201403 41.761818 301.351272 279.271701 272.586706
201404 42.480824 301.410949 279.061455 272.321231
201405 41.283021 301.250930 278.786126 271.999535
201406 39.885882 301.027829 278.149545 271.292055
201407 39.657273 300.753564 277.993875 271.169427
201408 39.249013 300.699560 278.053994 271.225880
201409 40.045665 300.775014 278.358199 271.546745
201410 41.186319 300.993732 278.631540 271.842693
201411 41.068280 300.987488 278.803984 272.054304
201412 40.495474 300.927049 278.552586 271.783969
201501 40.210465 300.820475 278.234647 271.440476
201502 39.917674 300.869939 278.421175 271.659643
201503 40.177493 301.113396 278.684717 271.903287
201504 40.834367 301.243332 278.498767 271.657362
201505 41.183638 301.042842 278.344792 271.495308
201506 39.416473 300.766329 277.860439 270.975514
201507 38.658203 300.540265 277.751675 270.900405
201508 39.033726 300.516252 277.906194 271.074636
201509 40.102903 300.629086 278.147138 271.300326
201510 40.448584 300.825623 278.605925 271.835899
201511 41.232377 300.913086 278.561159 271.794951
201512 40.183322 300.886615 278.365760 271.575165
201601 39.551464 300.838628 278.256629 271.477973
201602 39.602680 301.039477 278.356931 271.553911
201603 40.244002 301.215324 278.836662 272.078046
201604 41.053685 301.438069 278.670850 271.845011
201605 40.591245 301.309777 278.513887 271.680246
201606 40.261549 300.979378 278.349295 271.552946
201607 39.314201 300.820153 277.930848 271.103944
201608 40.794506 300.827651 278.370870 271.576864
201609 41.286034 300.920173 278.701921 271.952974
201610 40.861767 301.123758 278.901394 272.145418
201611 41.079313 301.164058 278.897321 272.164557
201612 41.584881 301.095255 279.101755 272.453824
201701 40.389470 301.134413 279.138233 272.510125
201702 40.851144 301.237949 279.256030 272.613162
201703 41.580513 301.532844 279.358960 272.647371
201704 41.948817 301.568320 279.228295 272.474935
201705 41.625265 301.435361 278.662478 271.808984
201706 40.769018 301.103066 278.333939 271.482193
201707 40.382322 300.726782 278.225905 271.456293
201708 40.529214 300.672835 278.309690 271.531838
201709 40.483934 300.698010 278.433872 271.653450
201710 41.518564 300.793674 278.700935 271.942173
201711 40.538985 300.839483 278.587715 271.803380
201712 40.161924 300.716062 278.337270 271.533256
201801 39.056298 300.517002 278.153058 271.359687
201802 39.351085 300.459889 278.050299 271.241223
201803 39.121547 300.706057 278.099351 271.256179
201804 40.412264 300.878712 278.084700 271.178848
201805 39.606983 300.750712 277.799804 270.884953
201806 38.283265 300.458096 277.471559 270.555875
201807 37.856683 300.223806 277.182162 270.276648
201808 38.858438 300.275004 277.646282 270.769652
201809 39.354197 300.462638 277.950955 271.105976
201810 40.382348 300.644956 278.235262 271.401446
201811 40.473491 300.679075 278.275112 271.460995
201812 39.848583 300.578437 278.158572 271.363615
201901 39.026697 300.526133 277.826279 271.016854
201902 38.412745 300.517034 277.981684 271.187379
201903 38.950077 300.746425 278.216316 271.389244
201904 39.907305 300.969986 278.139938 271.247697
201905 39.279051 300.810268 277.762796 270.857736
201906 38.716185 300.483595 277.653535 270.774326
201907 38.681719 300.358206 277.373571 270.470364
201908 38.910847 300.424353 277.755186 270.898453
201909 39.657575 300.637697 278.043021 271.193144
201910 39.980393 300.836267 278.456851 271.664517
201911 40.375286 300.931089 278.363921 271.542953
201912 40.731572 300.913107 278.444833 271.663352
202001 40.214175 300.931169 278.265171 271.472940
202002 40.373376 300.980003 278.572316 271.823172
202003 41.099765 301.199365 278.746063 271.981748
202004 41.748168 301.382110 278.893175 272.095529
202005 41.319333 301.159851 278.510290 271.690128
202006 40.415397 301.005591 278.115835 271.248898
202007 39.629868 300.861961 278.005607 271.148465
202008 40.407769 300.833596 278.475062 271.724262
202009 41.408098 301.059119 278.680824 271.913722
202010 42.716359 301.204802 279.104748 272.389505
202011 41.675870 301.312135 279.058138 272.323565
202012 41.691956 301.194077 278.866777 272.140182
202101 40.262838 301.100897 278.686382 271.964292
202102 40.091454 301.264926 278.826437 272.078257
202103 41.302529 301.500951 279.164475 272.433408
202104 42.146562 301.551624 278.947209 272.180999
202105 41.858555 301.391517 278.725399 271.941986
202106 40.520574 301.057778 278.373615 271.578327
202107 40.350310 300.982326 278.164614 271.342317
202108 40.644171 301.051830 278.608060 271.812830
202109 41.463762 301.196930 278.908015 272.151166
202110 42.294739 301.408487 279.124406 272.387491
202111 42.283053 301.553642 279.268793 272.542347
202112 42.682855 301.477666 279.423725 272.773163
202201 41.682532 301.581547 279.454586 272.811296
202202 41.623204 301.521146 279.597275 272.992098
202203 41.895315 301.726595 279.564933 272.891207
202204 43.448363 301.714510 279.429923 272.717254
202205 43.348640 301.616847 279.247604 272.476355
202206 41.126387 301.205984 278.755522 271.997815
202207 41.311456 300.899830 278.321848 271.527484
202208 41.074304 300.886014 278.550016 271.795614
202209 42.194531 300.978532 278.873114 272.131512
202210 41.365436 301.130815 278.939248 272.188737
202211 41.447293 301.173363 278.823097 272.048794
202212 41.159906 301.038584 278.641884 271.872564
202301 39.943216 300.987693 278.389234 271.601115
202302 40.517232 301.093093 278.474545 271.677265
202303 41.743486 301.252123 278.851431 272.086240
202304 41.651362 301.449176 278.939121 272.152561
202305 41.267675 301.316038 278.538532 271.702338
202306 40.277977 300.986704 278.194650 271.350239
202307 39.888053 300.798913 277.984160 271.150383
202308 40.264400 300.776023 278.219530 271.411627
202309 41.098011 300.913205 278.727819 271.970178
202310 41.709883 301.133652 278.959888 272.206966
202311 41.367748 301.189174 278.930562 272.187504
202312 42.237149 301.105287 278.916767 272.210213
202401 40.772137 301.088252 278.784566 272.066960
202402 40.708393 301.185295 278.913145 272.213664
202403 40.882847 301.423905 279.131414 272.412564
202404 41.683641 301.502772 279.065471 272.305045
202405 41.514426 301.410471 278.759820 271.951071
202406 40.472966 301.169074 278.502425 271.697042
202407 40.605983 301.011033 278.461749 271.700667
202408 41.039092 300.936066 278.538898 271.769350
202409 41.156122 300.981259 278.802063 272.036567
202410 41.496336 301.157778 278.869656 272.096604
202411 41.800357 301.213707 279.050496 272.316070
202412 41.515734 301.084502 278.750321 272.035533
