time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201704 48.167310 301.701016 275.932483 270.071066
201705 48.862866 301.713434 275.907503 270.008672
201706 47.992046 301.483894 275.341530 269.492495
201707 48.112579 301.072844 275.482511 269.685208
201708 46.873635 300.756177 275.662639 269.896441
201709 47.208924 300.770835 275.794611 269.934064
201710 45.923257 300.952656 276.389841 270.381694
201711 46.908371 301.202207 275.720863 269.804841
201712 46.733929 301.271207 275.685780 269.759401
201801 46.830285 301.305795 275.776598 269.917867
201802 46.889089 301.419721 276.670652 270.796348
201803 48.059727 301.689451 276.698844 270.817807
201804 49.070939 302.006334 276.474509 270.588721
201805 49.807672 302.066497 276.490568 270.621235
201806 49.176589 301.788959 276.305903 270.423648
201807 48.362416 301.335952 275.925095 270.237470
201808 48.402642 300.966961 275.914372 270.108647
201809 47.347134 300.928367 275.867625 270.056601
201810 47.860781 301.096236 276.003515 270.080853
201811 47.324923 301.277801 275.714954 269.821215
201812 46.392929 301.324433 275.115157 269.270195
201901 46.690934 301.274670 274.986502 269.261510
201902 46.823472 301.373689 274.920370 269.199307
201903 46.697029 301.597231 275.372123 269.612782
201904 48.728961 301.822799 275.823271 270.029717
201905 49.841411 301.830231 275.794412 269.998692
201906 49.383064 301.521679 275.299435 269.547546
201907 47.929517 301.096884 275.124449 269.400502
201908 46.729623 300.832776 274.995312 269.319642
201909 46.507868 300.809065 275.143509 269.368044
201910 46.880834 300.968164 275.386667 269.585171
201911 46.569084 301.220981 275.727932 269.784259
201912 46.623448 301.225303 275.339550 269.454066
202001 45.779558 301.168782 274.854977 269.134492
202002 45.850007 301.286280 274.455283 268.778627
202003 46.849955 301.538711 275.669119 269.753882
202004 48.319082 301.822369 276.026387 270.136113
202005 50.000100 301.867484 275.965787 270.089277
202006 49.628688 301.613154 275.416045 269.629689
202007 48.457196 301.181521 275.398222 269.704149
202008 47.720039 300.877754 275.632640 269.897821
202009 47.698149 300.792209 274.261305 268.748316
202010 47.002107 301.021136 275.819893 269.885115
202011 47.066236 301.189422 275.752319 269.827972
202012 47.144260 301.283081 275.514953 269.680785
202101 46.785260 301.300540 274.445030 268.798945
202102 48.119421 301.384148 274.893379 269.261213
202103 47.799413 301.687983 275.894217 270.131913
202104 48.521734 301.961615 276.413715 270.576373
202105 50.404951 302.015411 276.415749 270.557531
202106 49.858116 301.755512 276.090902 270.419071
202107 49.502934 301.229972 276.279109 270.622185
202108 47.617875 300.938298 275.513122 269.846586
202109 47.379170 300.927645 276.015719 270.171870
202110 47.741984 301.115328 275.973671 270.071000
202111 47.064727 301.306828 275.967314 270.018449
202112 46.588252 301.363412 275.566253 269.653861
202201 46.456173 301.347887 274.682321 268.982272
202202 47.007007 301.404639 275.754739 269.951494
202203 47.309214 301.609390 276.107773 270.347830
202204 49.309299 301.839703 276.426108 270.604031
202205 50.030200 301.851170 275.969509 270.156823
202206 49.072957 301.569484 276.117792 270.274461
202207 48.149176 301.068701 275.507413 269.879035
202208 46.631597 300.754381 275.406851 269.681482
202209 46.443855 300.693465 275.414935 269.605148
202210 47.395521 300.824628 275.414834 269.513435
202211 45.352389 300.992176 275.686725 269.693026
202212 45.029891 300.910444 274.535582 268.775120
202301 45.552010 300.920720 272.790523 267.299153
202302 44.672495 301.015697 274.153608 268.428301
202303 46.285902 301.243950 274.839934 268.979345
202304 47.426421 301.543452 275.163421 269.340343
202305 47.841955 301.603952 274.070083 268.409398
202306 47.885604 301.383839 274.540426 268.752688
202307 47.634621 301.050551 275.414763 269.552715
202308 47.407286 300.858347 275.497654 269.752455
202309 46.876707 300.854178 275.101672 269.421701
202310 46.630839 301.151830 276.047555 270.056652
202311 47.306602 301.423486 275.770093 269.866473
202312 47.673009 301.463322 275.118730 269.413312
202401 46.584605 301.539982 275.802480 270.036980
202402 48.783397 301.635196 275.339976 269.781603
202403 48.921854 301.896593 276.937927 271.141375
202404 49.721190 302.132408 276.821162 271.045075
202405 51.234673 302.132422 276.564930 270.729934
202406 50.962197 301.860636 276.581344 270.717786
202407 50.179904 301.395034 276.003260 270.273652
202408 48.869406 301.116205 275.820135 270.110892
202409 47.696095 301.065349 275.548872 269.773157
202410 47.989839 301.270541 275.988208 270.030730
202411 48.224567 301.431960 276.159087 270.235493
202412 47.255644 301.449011 275.565716 269.733420
