time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200501 41.796892 299.999645 277.965382 271.456851
200502 40.911701 300.306324 277.958697 271.439802
200503 43.140842 300.618938 278.292758 271.703747
200504 42.784811 300.686244 278.200093 271.598104
200505 43.721009 300.362864 278.043069 271.420043
200506 41.953418 299.849901 277.716415 271.127840
200507 40.813498 299.559363 277.465415 270.854216
200508 40.997461 299.485807 277.580374 271.007903
200509 40.998991 299.596801 277.727251 271.172570
200510 41.118981 299.895984 277.714435 271.106738
200511 41.613819 300.077437 277.807284 271.191280
200512 41.416601 300.108928 277.891418 271.322436
200601 41.441622 300.161714 277.882647 271.360680
200602 41.296201 300.322422 277.966706 271.408970
200603 41.861769 300.480896 278.136781 271.571958
200604 42.664169 300.718683 278.210088 271.565384
200605 42.924785 300.431937 278.048241 271.435275
200606 41.128741 299.969594 277.598722 270.983481
200607 42.027294 299.555957 277.508451 270.934941
200608 41.472854 299.521693 277.622332 271.072964
200609 41.817445 299.697985 277.804469 271.243321
200610 42.269305 300.002097 277.945794 271.354218
200611 41.281563 300.338519 277.867255 271.253494
200612 40.990101 300.351131 277.997502 271.398128
200701 41.679524 300.224400 278.079859 271.562214
200702 41.337112 300.443761 278.306785 271.793555
200703 42.853516 300.822401 278.518902 271.963029
200704 44.141103 301.090599 278.594276 272.008801
200705 44.006073 300.807482 278.590343 272.022660
200706 43.009547 300.392090 278.137438 271.551233
200707 43.610207 300.007933 278.048914 271.522384
200708 42.988235 299.851447 278.491659 272.042661
200709 42.246606 300.043235 278.341037 271.844461
200710 42.695183 300.523756 278.188225 271.602276
200711 43.835652 300.652860 278.515700 271.965692
200712 42.913706 300.693471 278.500327 271.968551
200801 42.979844 300.572532 278.639200 272.174234
200802 42.470326 300.781060 278.634935 272.151360
200803 43.528171 301.133837 278.931912 272.412902
200804 44.910097 301.161506 279.040793 272.520862
200805 44.767893 300.842028 278.938576 272.413989
200806 42.862298 300.377233 278.298670 271.739704
200807 42.421827 299.985015 278.042408 271.485642
200808 42.142516 299.803022 278.187583 271.689488
200809 42.329563 299.906332 278.293454 271.800474
200810 42.272812 300.237022 278.184249 271.617185
200811 42.963749 300.359679 278.200197 271.634894
200812 41.972091 300.312211 278.136251 271.592842
200901 42.330674 300.340545 277.978782 271.437216
200902 41.606672 300.370470 278.370691 271.882297
200903 41.804367 300.848425 278.242415 271.648793
200904 43.384449 301.100823 278.450718 271.843827
200905 44.598366 300.959070 278.533748 271.941361
200906 43.003888 300.466595 278.255838 271.696478
200907 43.458534 300.105840 278.260618 271.739182
200908 43.118268 299.912744 278.343941 271.872184
200909 42.493137 300.086548 278.460349 271.981564
200910 42.873022 300.465813 278.436794 271.898765
200911 42.975836 300.579359 278.384833 271.836983
200912 42.715391 300.639384 278.352914 271.798749
201001 42.645967 300.636817 278.573225 272.096971
