time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201709 38.872989 299.795143 273.480591 267.218554
201710 39.869880 300.033150 273.238767 267.075275
201711 40.146426 300.122748 273.137872 267.007816
201712 39.067940 300.074983 273.062532 266.866980
201801 38.699565 299.957195 273.214827 267.022343
201802 39.131332 300.022875 273.921991 267.652329
201803 39.994792 300.338424 273.970069 267.694973
201804 40.978391 300.753146 273.719694 267.457658
201805 42.146682 300.696572 273.758685 267.554813
201806 41.967453 300.303418 274.155140 268.025974
201807 41.322880 299.966992 274.291334 268.074737
201808 40.462333 299.902518 274.069546 267.879492
201809 39.725903 300.072747 273.851532 267.636052
201810 39.908392 300.408503 273.890189 267.645312
201811 41.050530 300.508761 273.594650 267.467842
201812 39.229577 300.422565 273.876017 267.622164
201901 39.729849 300.293936 273.999621 267.790474
201902 40.142638 300.514412 274.258770 267.980289
201903 41.218098 300.968255 274.705750 268.401619
201904 43.254537 301.337719 274.547147 268.294189
201905 44.287890 301.242549 274.614308 268.448072
201906 43.957519 300.933811 275.024111 268.869657
201907 42.829629 300.673255 275.030641 268.887829
201908 42.434085 300.590326 274.749576 268.636257
201909 43.402390 300.776603 274.624560 268.544803
201910 43.953890 301.119120 275.144529 268.972046
201911 43.793699 301.268806 275.357001 269.182236
201912 43.406023 301.200564 275.553939 269.453499
202001 42.896928 301.121449 275.694201 269.597705
202002 43.659243 301.265128 275.569949 269.498734
202003 44.684254 301.648945 275.578974 269.511483
202004 46.371693 301.963620 275.622382 269.563098
202005 46.498124 301.891328 275.466553 269.426148
202006 46.359426 301.415903 275.650984 269.715940
202007 44.757445 300.835194 275.294692 269.235989
202008 43.646189 300.454146 274.938081 268.878832
202009 42.542026 300.395538 274.880442 268.725996
202010 41.773314 300.611337 274.161790 268.004686
202011 40.227900 300.557644 273.910793 267.725107
202012 39.955854 300.424509 273.636527 267.397063
202101 39.420441 300.309961 273.695215 267.478165
202102 39.584908 300.481905 273.803259 267.562203
202103 40.791670 300.851449 274.078718 267.815390
202104 43.123533 301.166925 274.729212 268.529667
202105 44.034709 301.149120 274.388322 268.217378
202106 43.707486 300.677227 274.693065 268.556720
202107 41.860932 300.289684 274.577677 268.430617
202108 41.555748 300.128345 274.403012 268.220189
202109 41.200700 300.175860 274.277834 268.088903
202110 41.306258 300.366527 274.334295 268.139233
