time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201502 40.210514 300.757086 275.304444 268.563974
201503 41.952854 301.106860 275.521783 268.794307
201504 42.749945 301.358283 275.783380 269.057906
201505 42.850313 301.130389 275.572777 268.842510
201506 40.626132 300.541367 275.282388 268.555850
201507 40.216132 300.111090 274.916803 268.202410
201508 39.198390 299.955448 274.987695 268.284169
201509 39.200240 299.993991 275.077203 268.375283
201510 39.248408 300.322353 275.028612 268.280928
201511 40.210957 300.627866 274.837197 268.021735
201512 40.270515 300.536938 274.870078 268.075243
201601 40.054283 300.445961 275.063475 268.293711
201602 40.408662 300.636832 275.202775 268.471499
201603 41.598502 301.080862 275.287978 268.509387
201604 42.318589 301.369021 275.453546 268.663624
201605 43.199787 301.280719 275.500159 268.745602
201606 41.355689 300.749814 275.232359 268.512255
201607 40.396494 300.429455 275.086666 268.361124
201608 41.248417 300.205222 275.385081 268.739722
201609 40.601031 300.296044 275.387743 268.711499
201610 40.307977 300.644078 275.201964 268.435977
201611 41.614025 300.914596 275.419019 268.628162
201612 42.040287 300.959970 275.606593 268.829282
201701 42.038207 300.962230 275.948887 269.261447
201702 42.110756 301.167844 275.950438 269.263743
201703 42.695246 301.365991 276.285730 269.627737
201704 43.766913 301.626755 276.216457 269.509243
201705 43.987720 301.641844 275.835553 269.104481
201706 43.111256 301.124591 275.801142 269.102641
201707 41.412389 300.489093 275.396986 268.716187
201708 39.908907 300.150422 275.466511 268.833551
201709 39.673184 300.156168 275.324991 268.652131
201710 40.041779 300.424598 275.193680 268.459876
201711 40.808190 300.766390 274.864766 268.040554
201712 41.405804 300.860213 275.163860 268.395460
201801 41.069959 300.780591 275.589010 268.886885
201802 41.406839 300.900078 275.659458 268.955621
201803 41.401637 301.261130 275.692426 268.959313
201804 43.683720 301.513319 275.786299 269.043508
201805 43.429212 301.393915 275.512942 268.749953
201806 41.744927 300.755844 275.501126 268.792653
201807 40.601451 300.319383 275.208561 268.516178
201808 40.559797 300.105336 275.252598 268.588346
201809 40.351371 300.178442 275.223636 268.550043
201810 39.624937 300.455206 275.146438 268.417854
