time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200607 42.310842 300.400961 277.267364 270.740941
200608 41.892439 300.186715 277.194040 270.678745
200609 42.868433 300.195559 277.530619 271.047918
200610 41.197097 300.303507 277.182929 270.608603
200611 41.785181 300.390765 277.276621 270.695980
200612 41.401536 300.397431 277.195460 270.637791
200701 40.024124 300.379358 276.988500 270.447225
200702 41.136423 300.524631 277.132448 270.588307
200703 41.410838 300.639258 277.385192 270.848919
200704 42.108851 300.977706 277.058502 270.422615
200705 41.876949 300.911861 277.186364 270.547849
200706 41.907584 300.539441 277.089625 270.491957
200707 41.788697 300.185998 277.016532 270.466024
200708 41.397982 299.998589 276.984778 270.453156
200709 41.785838 299.939704 277.050091 270.508623
200710 41.406535 300.038524 276.920510 270.314072
200711 40.140301 300.105493 276.807209 270.193922
200712 40.187670 300.038350 276.485424 269.867731
200801 39.904383 300.027626 276.484600 269.905363
200802 39.617165 300.117314 276.545304 269.990933
200803 40.918801 300.343121 276.733485 270.111319
200804 41.952217 300.725334 276.969054 270.329837
200805 41.713860 300.825782 277.053115 270.393528
200806 40.924372 300.505060 276.911035 270.305305
200807 41.133376 300.105613 276.874331 270.335927
200808 41.152695 299.931600 276.956983 270.440808
200809 41.273995 299.995416 276.993912 270.445904
200810 41.467094 300.143953 276.848984 270.238856
200811 40.703551 300.168076 276.770877 270.154858
200812 40.442875 300.155243 276.521250 269.890905
200901 40.061646 300.142601 276.761955 270.204724
200902 40.721585 300.423892 276.979286 270.423081
200903 40.449455 300.789910 277.116720 270.532755
200904 42.788598 301.040779 277.274570 270.623194
200905 42.643080 301.022312 277.208286 270.571522
200906 41.011524 300.708480 277.112630 270.524481
200907 41.677140 300.399717 277.014545 270.453380
200908 42.240859 300.292508 277.089713 270.556082
200909 43.131374 300.249399 277.596897 271.137136
200910 41.751197 300.319565 277.302297 270.759183
200911 41.389306 300.360949 277.185678 270.607047
200912 40.385162 300.310112 276.940325 270.361329
201001 40.402018 300.281632 276.924071 270.374747
201002 40.817314 300.460953 277.059572 270.551328
201003 41.309545 300.769723 277.232772 270.647269
201004 42.246360 301.029239 277.301656 270.688475
201005 42.470165 301.050942 277.393778 270.783843
201006 42.724360 300.713321 277.192404 270.597067
201007 41.720388 300.330425 277.004531 270.438620
201008 41.861105 300.190125 277.171374 270.646193
201009 41.946395 300.172013 277.237111 270.710223
201010 42.370453 300.276629 277.207414 270.642190
201011 41.574167 300.303333 277.128997 270.555131
201012 40.856702 300.177225 277.004215 270.449809
201101 39.078590 300.153868 276.799248 270.256637
201102 40.296631 300.294054 276.825220 270.266172
201103 41.022548 300.515555 277.031750 270.437567
201104 40.998606 300.748042 276.894170 270.246573
201105 42.142447 300.790632 277.088426 270.426589
201106 41.241282 300.376297 276.933558 270.342942
201107 40.793935 300.037514 276.715659 270.150439
201108 40.444205 299.903713 276.736664 270.173281
201109 41.101786 299.938122 276.884235 270.324303
201110 41.684932 300.174816 276.852661 270.237266
201111 41.158876 300.235588 276.909772 270.301781
201112 40.632423 300.194406 276.818827 270.231502
201201 39.610977 300.247643 276.604909 270.030684
201202 40.680214 300.339934 277.134497 270.648171
201203 40.705766 300.707156 277.125104 270.531084
201204 42.737574 301.034314 277.114037 270.453620
201205 43.080969 301.109720 277.261060 270.614058
201206 43.089740 300.880645 277.294235 270.690385
201207 41.798965 300.598794 277.051720 270.484308
201208 42.870509 300.526668 277.327719 270.805399
201209 43.220238 300.557587 277.375847 270.870225
201210 43.122493 300.778171 277.598144 271.032815
201211 43.607479 300.896527 277.731137 271.192695
201212 41.823136 300.921514 277.792348 271.287578
201301 41.937770 301.005464 277.496910 270.975415
201302 41.610080 301.072332 277.696780 271.195129
201303 42.578011 301.344607 277.786568 271.245690
201304 44.659490 301.662326 277.965001 271.367119
201305 45.647332 301.741194 278.054900 271.485291
201306 45.265864 301.414490 278.238672 271.734552
201307 44.554749 300.972332 277.919505 271.447872
201308 43.601199 300.812146 277.823025 271.355317
201309 43.434041 300.831872 278.043809 271.584707
201310 44.238603 300.968912 278.070210 271.570198
201311 43.488099 301.132200 277.929003 271.383712
201312 43.863817 301.148812 277.960736 271.447450
201401 42.787123 301.094126 277.798017 271.306990
201402 42.665599 301.248381 277.486112 270.958477
201403 44.551708 301.483175 278.078036 271.573115
201404 45.605421 301.785646 278.284600 271.731434
201405 46.200553 301.917071 278.573594 272.064014
201406 45.729948 301.666156 278.530039 272.098113
201407 45.133321 301.210256 278.345950 271.939996
201408 44.710083 301.026308 278.328981 271.935922
201409 45.018544 301.079732 278.316859 271.865962
201410 44.633707 301.260058 278.228895 271.729336
201411 44.138386 301.355398 278.365940 271.890185
201412 44.344863 301.402986 278.207556 271.720549
201501 43.572846 301.470964 278.333753 271.890490
201502 43.637852 301.720534 278.271367 271.822355
201503 45.958160 301.963356 278.967253 272.532887
201504 46.234395 302.159566 279.144586 272.734612
201505 47.102913 302.120087 278.839236 272.360817
201506 46.114764 301.715704 278.599896 272.142678
201507 45.490370 301.235919 278.287462 271.840900
201508 45.412780 300.832375 278.328408 271.949619
201509 44.053832 300.780806 278.148628 271.701971
201510 43.371110 300.965026 278.145271 271.645130
201511 43.260459 301.137642 277.885539 271.353973
201512 43.493094 301.198220 277.935317 271.420691
201601 42.689225 301.140275 277.818843 271.358484
201602 43.256270 301.276545 277.999304 271.558605
201603 44.214331 301.492306 278.192385 271.690178
201604 44.571056 301.767488 278.269759 271.713479
201605 45.339176 301.783148 278.126083 271.534071
201606 44.334821 301.448773 278.119738 271.603062
201607 44.293232 301.009914 277.953738 271.493437
201608 43.735296 300.773580 278.002228 271.561804
201609 43.163801 300.780848 278.098688 271.647497
201610 43.916584 300.973426 277.965889 271.445188
201611 43.245801 301.160172 277.851565 271.293315
201612 43.492427 301.159939 277.872586 271.364661
201701 42.834803 301.126111 277.944998 271.485202
201702 42.929265 301.214205 277.873686 271.407190
201703 43.931325 301.428028 278.092058 271.582207
201704 44.918039 301.683579 278.257585 271.702987
201705 45.891126 301.738321 278.169809 271.613002
201706 45.078256 301.336143 278.112772 271.624961
201707 44.000127 300.945557 277.949032 271.515732
201708 43.149385 300.787253 277.993625 271.568282
201709 44.744112 300.720121 278.110398 271.682725
201710 43.801609 300.848417 278.096091 271.600731
201711 43.304268 300.960765 277.913877 271.386554
201712 42.355703 301.050695 277.723070 271.208357
201801 42.819953 301.009556 277.708760 271.246971
201802 42.975452 301.174840 277.927271 271.476893
201803 43.426292 301.405363 278.207618 271.725413
201804 44.880304 301.669565 278.224639 271.688161
201805 45.947092 301.601984 278.272012 271.742336
201806 44.404265 301.247489 277.907109 271.381608
201807 44.758110 300.805989 277.744730 271.288649
201808 44.180109 300.473851 277.880799 271.461738
201809 42.952560 300.395460 277.703820 271.245158
201810 42.777990 300.495677 277.425822 270.883041
201811 42.345888 300.605733 277.450702 270.881211
201812 40.912610 300.680785 277.313277 270.760185
201901 41.416756 300.636206 277.006818 270.452246
201902 41.453873 300.778762 277.078799 270.552665
201903 42.273192 301.053235 277.397493 270.816958
201904 43.690056 301.385460 277.664071 271.046952
201905 43.612338 301.484039 277.809532 271.203568
201906 44.166779 301.151948 277.780988 271.253053
201907 43.807493 300.772204 277.674208 271.203657
201908 43.010193 300.579962 277.712760 271.269023
201909 43.282252 300.497131 277.862621 271.431193
201910 41.978811 300.691315 277.574075 271.037935
201911 42.537608 300.845297 277.708276 271.166635
201912 43.189155 300.797545 277.736659 271.225124
202001 42.621786 300.899658 277.737675 271.233497
202002 42.783728 301.108174 277.754071 271.226967
202003 44.229175 301.318649 278.166033 271.675399
202004 44.215658 301.629306 278.288092 271.747216
202005 45.259436 301.593059 278.232849 271.709353
202006 43.257449 301.344415 277.934323 271.414393
202007 43.293301 300.966524 277.946261 271.473539
202008 44.099814 300.764255 278.015917 271.571143
202009 44.450637 300.739998 278.087609 271.656489
202010 44.424165 300.851145 277.846588 271.312219
202011 43.382690 300.982762 277.724208 271.148970
202012 42.027642 300.950971 277.623325 271.092620
202101 42.530988 300.873539 277.503729 271.013499
202102 42.330230 300.927622 277.434628 270.921433
202103 42.452628 301.296926 277.843004 271.296910
202104 44.436080 301.623950 278.168432 271.589132
202105 45.189139 301.625527 277.914655 271.329334
202106 45.070610 301.323243 277.902616 271.366100
202107 43.968754 300.900386 277.723426 271.244706
202108 43.565067 300.710202 277.815901 271.378922
202109 43.730883 300.660236 277.996322 271.553344
202110 43.824046 300.742289 277.949225 271.452311
202111 43.330029 300.863567 277.778266 271.259454
202112 42.546239 300.887814 277.611576 271.064914
202201 41.853045 300.857176 277.723657 271.294511
202202 42.609984 300.972230 277.621749 271.115080
202203 43.122550 301.169387 277.965139 271.454581
202204 43.452376 301.395041 277.883431 271.325975
202205 44.849882 301.479542 277.899248 271.335324
202206 44.566861 301.122379 277.932718 271.428624
202207 43.293529 300.790675 277.770738 271.290738
202208 43.258281 300.674163 277.837112 271.380262
202209 45.223745 300.626085 277.950050 271.487834
202210 44.217107 300.739599 277.902362 271.399391
202211 42.959978 300.824312 277.734621 271.196732
202212 42.727074 300.812605 277.623730 271.090544
202301 41.425230 300.759255 277.387311 270.895647
202302 41.926570 300.880543 277.439077 270.959271
202303 42.121121 301.132292 277.623962 271.095918
202304 43.371027 301.491889 277.815234 271.224445
202305 44.335450 301.487016 277.901396 271.319330
202306 44.405550 301.162213 277.719026 271.164839
202307 44.113673 300.782942 277.655149 271.176519
202308 44.558016 300.577213 277.969707 271.535464
202309 44.182191 300.576986 277.836420 271.363472
202310 42.493461 300.783345 277.644754 271.109958
202311 43.429353 300.905974 277.833775 271.304169
202312 42.386639 300.996279 277.643601 271.104471
202401 42.650719 301.042582 277.627479 271.120455
202402 43.194194 301.208920 277.595428 271.102003
202403 43.784456 301.505542 278.191940 271.687610
202404 45.335735 301.823101 278.297173 271.740746
202405 46.328437 301.879048 278.396164 271.859046
202406 45.563804 301.568745 278.356589 271.895535
202407 45.589100 301.250755 278.333899 271.938729
202408 45.681391 301.017975 278.461023 272.067439
202409 44.859387 301.091130 278.445128 272.052261
202410 45.155561 301.328351 278.490697 272.046863
202411 45.061559 301.427815 278.437591 271.976491
202412 44.498784 301.616961 278.373296 271.871115
