time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201409 39.261570 299.810144 277.324576 270.627100
201410 38.181197 300.056654 277.330984 270.585060
201411 38.058517 300.205252 277.454532 270.705717
201412 38.026425 300.261107 277.192924 270.431198
201501 38.767251 300.127525 277.150764 270.440537
201502 38.569971 300.311862 277.204595 270.464399
201503 39.246681 300.647793 277.478992 270.705057
201504 40.256556 301.040174 277.776135 270.985197
201505 41.429043 300.909090 278.054205 271.333478
201506 40.619160 300.407372 277.750465 271.069338
201507 39.809859 299.857110 277.437472 270.787003
201508 39.487607 299.605344 277.450551 270.796051
201509 38.420852 299.591233 277.258519 270.576862
201510 38.329369 299.850978 277.120611 270.357839
201511 37.658241 299.970648 276.959770 270.160046
201512 36.829035 299.929975 276.960091 270.199768
201601 37.863787 299.904980 276.829535 270.082636
201602 37.235490 300.144005 276.960089 270.230283
201603 38.290831 300.484260 277.353542 270.573941
201604 40.138941 300.782580 277.629984 270.823871
201605 40.461840 300.699762 277.774710 271.016569
201606 39.792294 300.258560 277.464240 270.754823
201607 39.392131 299.860690 277.202872 270.512957
201608 39.255064 299.564330 277.401816 270.753106
201609 39.261925 299.668658 277.335261 270.659471
201610 38.706494 299.964893 277.245789 270.490405
201611 37.959340 300.142417 277.344379 270.581945
201612 37.664629 300.124653 277.235278 270.484766
201701 37.423603 300.194980 277.057512 270.320060
201702 38.090758 300.265793 277.201256 270.469546
201703 39.569554 300.615945 277.465839 270.709478
201704 40.432613 300.931684 277.776034 270.962577
201705 41.178604 300.981456 277.822117 271.027442
201706 40.745758 300.493334 277.894230 271.272928
201707 40.144149 299.998541 277.491645 270.862410
201708 39.843141 299.853821 277.513830 270.873176
201709 39.409384 299.966591 277.508102 270.828131
201710 38.933979 300.240816 277.504109 270.774274
201711 39.301272 300.485517 277.513253 270.763377
201712 40.129051 300.555995 277.728512 271.028568
201801 39.730748 300.506802 277.984680 271.377433
201802 39.796721 300.701650 278.154194 271.548005
201803 40.196757 301.093803 278.447561 271.771942
201804 42.084040 301.285091 278.505814 271.811537
201805 42.030019 301.004535 278.311886 271.612107
201806 40.553158 300.431021 277.915873 271.258260
201807 39.831560 299.807674 277.383315 270.737846
201808 38.357335 299.557595 277.168920 270.487567
201809 38.673617 299.626953 277.167501 270.448454
201810 38.804340 299.743513 277.173884 270.415268
201811 37.616565 299.905755 277.049778 270.259196
201812 37.098583 299.853566 276.886607 270.111692
201901 36.836837 299.837612 276.579401 269.829013
201902 37.406013 300.026138 276.819685 270.051708
201903 39.187771 300.434789 277.188247 270.372562
201904 39.827075 300.902147 277.555365 270.716591
201905 40.902748 300.813763 277.772739 270.991631
201906 39.363448 300.362379 277.349034 270.611854
201907 39.436109 299.858843 277.200844 270.481769
201908 39.648163 299.601453 277.145049 270.454840
201909 39.481501 299.668170 277.162022 270.444671
201910 38.927384 299.818903 277.132573 270.383451
201911 38.013530 299.958183 277.085985 270.296154
201912 37.661067 299.798194 276.749403 269.982490
202001 37.587421 299.788326 276.820972 270.099241
202002 37.300628 299.968165 276.895715 270.136417
202003 38.275408 300.287561 277.121714 270.322309
202004 39.893717 300.699405 277.430880 270.596266
202005 39.119623 300.668410 277.462069 270.655151
202006 39.501926 300.153568 277.309928 270.614650
202007 38.678057 299.631860 277.033673 270.334140
202008 38.844401 299.481051 277.013755 270.322608
202009 38.954466 299.481285 277.108741 270.409366
202010 38.112117 299.735176 276.966719 270.207873
202011 37.122201 299.969956 277.110080 270.316025
202012 38.128112 299.934517 277.046359 270.301873
202101 37.715624 300.124221 276.983883 270.242333
202102 38.266299 300.318956 277.309642 270.572994
202103 39.090104 300.776817 277.530830 270.760298
202104 40.950842 301.146736 277.944200 271.164212
202105 42.248531 301.194022 278.140528 271.412034
202106 42.200318 300.768828 278.187243 271.552787
202107 40.810979 300.271002 277.825087 271.223319
202108 41.202257 300.034239 277.775609 271.153559
202109 40.246283 300.104254 277.774363 271.123467
202110 39.363238 300.382833 277.785972 271.091598
202111 40.376384 300.709990 277.895580 271.152590
202112 40.648627 300.788417 278.022263 271.328900
202201 40.005854 300.879096 278.146486 271.501190
202202 41.135432 301.059738 278.512721 271.905767
202203 41.350633 301.357301 278.733587 272.108621
202204 43.000898 301.508183 278.982443 272.352658
202205 42.686914 301.406913 278.875696 272.220827
202206 41.481894 300.843647 278.266456 271.638217
202207 41.191531 300.162333 277.953436 271.354282
202208 40.765796 299.940640 277.788810 271.172702
202209 40.441202 300.016632 277.724630 271.057035
202210 39.292528 300.205240 277.713144 271.020352
202211 38.833470 300.306918 277.702626 270.965604
202212 38.668013 300.376887 277.485106 270.743936
202301 38.633177 300.295475 277.350117 270.625449
202302 39.650121 300.331710 277.585968 270.881920
202303 39.676318 300.718532 277.602408 270.822967
202304 40.403639 301.147603 277.895665 271.106309
202305 41.857737 301.170192 278.237642 271.489174
202306 41.797761 300.698232 278.171091 271.553394
