time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201308 41.083343 300.161966 277.795130 271.170767
201309 40.574212 300.044076 277.891560 271.260710
201310 39.629345 300.136240 277.666085 270.952339
201311 38.546581 300.299541 277.399275 270.621804
201312 38.178683 300.080108 277.205074 270.483527
201401 38.587896 300.090877 277.089681 270.377106
201402 38.389615 300.331926 277.089024 270.300569
201403 40.378071 300.604263 277.394111 270.599172
201404 40.743346 300.857514 277.632758 270.794777
201405 41.127696 300.908103 277.588584 270.740059
201406 40.308723 300.509412 277.508267 270.778854
201407 39.940229 300.128402 277.403086 270.704144
201408 39.934260 299.985764 277.455236 270.783329
201409 40.762827 299.980898 277.570340 270.893093
201410 39.919827 300.152389 277.419503 270.670698
201411 39.025415 300.268622 277.425155 270.656198
201412 39.173317 300.206390 277.294478 270.546465
201501 38.129347 300.177976 277.114957 270.387359
201502 39.679647 300.354832 277.242564 270.488156
201503 39.636989 300.624992 277.535059 270.757702
201504 41.034847 300.864421 277.722566 270.887559
201505 40.922257 300.814019 277.758554 270.967917
201506 38.927276 300.410033 277.425356 270.677326
201507 39.659955 300.021378 277.194424 270.497441
201508 39.201558 299.874118 277.381682 270.705837
201509 39.320730 299.959663 277.419837 270.730604
201510 39.278836 300.146916 277.431506 270.680661
201511 39.154831 300.175934 277.464262 270.711241
201512 38.625999 300.185174 277.168366 270.425054
201601 37.932238 300.297045 277.179797 270.439227
201602 38.810283 300.578513 277.293033 270.517357
201603 40.672663 300.967130 277.772038 270.994393
201604 42.077199 301.244790 278.097063 271.332816
201605 42.690996 301.425003 278.089314 271.264053
201606 42.479648 301.058118 278.119247 271.401860
201607 42.032672 300.621943 278.180221 271.547335
201608 41.709902 300.390455 278.082007 271.476895
201609 41.729537 300.486798 278.145747 271.497099
201610 40.296013 300.767060 278.142970 271.445629
201611 40.460503 300.992680 278.113791 271.388593
201612 41.229013 301.004119 278.336407 271.679315
201701 41.226531 301.118769 278.482250 271.880869
201702 41.836822 301.287504 278.796887 272.199293
201703 42.955332 301.532509 279.159272 272.599969
201704 43.993879 301.687832 278.985586 272.322561
201705 44.511000 301.571326 278.915758 272.249877
201706 42.993922 301.058073 278.584027 271.946925
201707 41.788138 300.597840 278.155816 271.522627
201708 41.301494 300.278471 278.132386 271.531788
201709 40.494551 300.356869 277.944129 271.294236
201710 40.166429 300.511996 277.942170 271.238344
201711 40.528546 300.693696 278.046697 271.347042
201712 40.009111 300.693176 277.755353 271.037546
201801 39.903390 300.744149 277.682805 270.977110
201802 41.001805 300.794299 278.026602 271.368271
201803 41.194360 301.148445 278.321294 271.621655
201804 43.080173 301.461210 278.413046 271.643169
201805 42.391016 301.396282 278.391407 271.651882
201806 41.543107 300.900228 278.247392 271.598079
201807 41.145227 300.414877 277.753013 271.102555
201808 41.145805 300.166844 277.820553 271.200052
201809 41.040917 300.141777 277.971795 271.355232
201810 39.842838 300.450350 277.799117 271.069622
201811 40.531435 300.653059 277.903932 271.178358
201812 40.501032 300.567144 277.685414 270.988970
201901 39.395140 300.588702 277.722129 271.040621
201902 39.779268 300.701410 277.665787 270.960850
201903 41.107445 301.149261 278.099045 271.346038
201904 42.202933 301.398174 278.324573 271.570482
