time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200111 39.666761 299.574443 276.206913 269.646643
200112 39.634795 299.588907 276.069076 269.478153
200201 39.170676 299.582176 276.110168 269.572352
200202 40.595493 299.780166 276.586279 270.065530
200203 40.842986 300.152695 276.782442 270.269379
200204 42.344057 300.468268 277.084444 270.541621
200205 43.619052 300.448921 277.138246 270.594019
200206 43.220778 300.079746 276.888221 270.360461
200207 41.580993 299.674930 276.703230 270.206327
200208 40.960823 299.427073 276.681940 270.212122
200209 41.060329 299.425595 276.532789 270.038265
200210 40.847828 299.692586 276.553540 270.028505
200211 39.850716 299.823615 276.432908 269.890253
200212 39.826418 299.802206 276.448194 269.908276
200301 39.594965 299.821559 276.485713 269.960753
200302 39.887168 300.031938 276.707044 270.213656
200303 40.977474 300.391900 277.074820 270.588401
200304 42.769880 300.657802 277.538855 271.046971
200305 43.472386 300.623198 277.384743 270.890749
200306 43.184380 300.292180 277.189456 270.690657
200307 42.072387 299.868644 276.962758 270.484066
200308 41.642909 299.593125 276.898123 270.419296
200309 41.652296 299.561194 276.732309 270.232542
200310 41.425981 299.782705 276.708862 270.204019
200311 41.492205 299.923310 276.633182 270.102414
200312 40.546372 299.929211 276.672000 270.151140
200401 39.941305 300.054945 276.537038 270.009122
200402 40.828291 300.199801 276.931677 270.460688
200403 42.338029 300.550029 277.362092 270.886521
200404 43.565306 300.836211 277.602952 271.130441
200405 44.404138 300.714019 277.556067 271.058770
200406 43.059297 300.295320 277.295960 270.795779
200407 42.242686 299.778422 277.056843 270.580398
200408 41.517372 299.440217 276.724109 270.249181
200409 41.438397 299.405796 276.647220 270.154201
200410 41.097462 299.596505 276.599412 270.081475
200411 40.179458 299.676852 276.392249 269.849658
200412 39.589756 299.586552 276.243386 269.697189
200501 39.393274 299.572457 276.184208 269.670683
200502 40.165920 299.866295 276.447604 269.943737
200503 41.429341 300.236081 277.025334 270.513853
200504 42.886240 300.503248 277.207960 270.688618
200505 43.180988 300.513607 277.226806 270.702306
200506 42.564461 300.136093 276.926870 270.400807
200507 41.874676 299.725723 276.822530 270.330106
200508 41.664913 299.477195 276.728876 270.258181
200509 41.662865 299.464310 276.687831 270.216837
200510 40.770822 299.637164 276.523429 270.016150
200511 40.365454 299.713518 276.353298 269.827578
200512 39.741320 299.651690 276.352129 269.825067
200601 39.529823 299.653208 276.347218 269.844552
200602 40.541169 299.871489 276.632064 270.143854
200603 41.348824 300.187321 277.007714 270.525579
200604 42.765816 300.510049 277.172763 270.653027
200605 42.990863 300.534362 277.111059 270.567295
200606 42.759207 300.204070 277.099961 270.579149
200607 41.776385 299.837605 276.887379 270.380447
200608 41.704522 299.585104 276.792076 270.299939
200609 41.730569 299.618192 276.769412 270.274172
200610 41.483557 299.814390 276.772576 270.260170
200611 40.641508 299.891322 276.569634 270.038037
200612 40.686745 299.840962 276.381200 269.825907
200701 39.793912 299.825752 276.430055 269.905991
200702 40.507375 300.053132 276.890893 270.419447
200703 41.329245 300.344570 277.271129 270.783010
200704 43.504683 300.612972 277.372215 270.862848
200705 43.984198 300.577022 277.480530 270.963113
200706 43.199994 300.137714 277.115195 270.616511
200707 41.492104 299.593974 276.774266 270.298551
200708 41.022024 299.353969 276.611884 270.130144
200709 41.529911 299.361941 276.722351 270.235883
200710 41.110191 299.547085 276.494294 269.970394
200711 39.869990 299.628117 276.295902 269.745137
200712 39.116337 299.546455 276.112349 269.571596
200801 39.528516 299.580824 276.059796 269.513191
200802 40.014194 299.824176 276.360482 269.841943
200803 41.652297 300.167742 276.946082 270.435359
200804 42.553725 300.467021 277.216803 270.686197
200805 43.899023 300.393804 277.068519 270.524640
200806 42.240705 300.066384 276.847974 270.313096
200807 41.931771 299.656361 276.826136 270.332805
200808 40.594579 299.471504 276.692047 270.205630
200809 40.846317 299.458221 276.570211 270.074924
200810 41.315792 299.645980 276.653402 270.147561
200811 40.192960 299.787693 276.528118 269.994392
200812 39.420821 299.778337 276.371856 269.826990
200901 39.380368 299.776064 276.285087 269.769583
200902 40.499843 299.992071 276.718842 270.220742
200903 41.130438 300.285944 277.094526 270.587852
200904 42.175919 300.579646 277.236637 270.701416
200905 43.695322 300.527533 277.209397 270.676757
200906 42.719450 300.145594 277.022757 270.510716
200907 42.768526 299.697910 276.870064 270.387809
200908 41.847683 299.434488 276.788210 270.318944
200909 41.885193 299.419897 276.732500 270.261779
200910 40.948289 299.616915 276.659348 270.171873
200911 40.312120 299.767984 276.540240 270.013845
200912 40.233896 299.736255 276.364578 269.841100
201001 40.574909 299.717762 276.405173 269.889898
201002 40.115113 299.873815 276.684843 270.183515
201003 41.350892 300.218677 276.968117 270.463093
201004 42.922112 300.407792 277.164077 270.634583
201005 42.962751 300.395645 277.052877 270.503718
201006 42.859174 300.007296 276.922968 270.389987
201007 41.782451 299.522695 276.519417 270.000127
201008 41.083522 299.271471 276.421227 269.915082
201009 41.010373 299.320518 276.503551 269.991172
201010 40.978062 299.559222 276.445758 269.907438
201011 40.726287 299.681618 276.329409 269.783387
201012 39.480188 299.643103 276.201205 269.651666
201101 39.404926 299.708333 276.174324 269.658723
201102 39.736448 299.921812 276.612525 270.119901
201103 41.395292 300.250925 276.974920 270.459467
201104 43.036967 300.442715 277.268941 270.733201
201105 43.599734 300.490632 277.041685 270.478084
201106 42.862848 300.158854 276.990758 270.451373
201107 41.269492 299.727730 276.754767 270.249463
201108 40.630726 299.490142 276.763603 270.278446
201109 41.397626 299.493773 276.584703 270.083985
201110 41.347898 299.738902 276.691689 270.181574
201111 40.645216 299.905040 276.638298 270.104952
201112 40.118055 299.789934 276.610809 270.101587
201201 39.412084 299.761814 276.479844 269.977080
201202 40.786863 299.971494 276.811629 270.321344
201203 41.447159 300.298693 277.110088 270.618334
201204 42.837514 300.578022 277.272102 270.762103
201205 43.524351 300.565468 277.158830 270.625931
201206 43.588237 300.209708 276.987553 270.463938
201207 42.416222 299.811238 276.911378 270.420401
201208 41.969009 299.564392 276.852329 270.376996
201209 42.000806 299.563999 276.746107 270.260143
201210 41.656475 299.746162 276.759839 270.250361
201211 40.399898 299.846503 276.658977 270.139019
201212 39.752133 299.809210 276.429160 269.899519
201301 40.598402 299.870015 276.470605 269.966869
201302 40.361194 300.052855 276.816784 270.346544
201303 41.991757 300.390726 277.114615 270.608902
201304 43.561646 300.632845 277.488643 270.985194
201305 43.522041 300.596387 277.287267 270.757287
201306 43.742205 300.200564 277.127544 270.622047
201307 42.116991 299.742543 276.889103 270.402542
201308 41.126404 299.431475 276.709125 270.220376
201309 40.894496 299.456428 276.661060 270.165003
201310 41.554702 299.691430 276.654575 270.130426
201311 41.032903 299.857523 276.561816 270.021225
201312 40.672768 299.809951 276.585104 270.053318
201401 39.977146 299.778264 276.452286 269.965073
201402 40.495845 299.980397 276.804423 270.324957
201403 41.581916 300.313693 277.200411 270.701394
201404 42.932464 300.549986 277.377568 270.872681
201405 43.381369 300.498164 277.284278 270.760307
201406 42.837532 300.106678 276.909848 270.392809
201407 41.579493 299.615246 276.736184 270.235868
201408 41.057935 299.368285 276.687094 270.206012
201409 41.367268 299.410233 276.613372 270.129994
201410 41.028069 299.654529 276.568873 270.057427
201411 39.873838 299.738416 276.447142 269.921066
201412 39.830703 299.728338 276.307098 269.778598
201501 40.774449 299.764407 276.443006 269.917556
201502 41.018190 299.946893 276.824978 270.362541
201503 41.503207 300.319708 277.104482 270.635783
201504 42.667258 300.567382 277.389280 270.883965
201505 43.193955 300.576882 277.178074 270.634399
201506 42.704443 300.258032 277.014869 270.476574
201507 42.387779 299.880508 277.031829 270.536516
201508 41.982407 299.642842 276.998226 270.529812
201509 41.961592 299.648582 276.820803 270.330411
201510 42.241128 299.855239 276.831047 270.324508
201511 41.722403 300.000858 276.843218 270.310336
201512 41.306152 299.966848 276.575950 270.062801
201601 41.426349 299.912438 276.819770 270.329178
201602 40.582580 300.105167 277.051731 270.586606
201603 42.161296 300.419981 277.285799 270.814934
201604 43.463471 300.694804 277.435629 270.934209
201605 43.849132 300.685517 277.356610 270.848560
201606 43.177949 300.325042 277.202613 270.708944
201607 42.793445 299.918601 277.126103 270.656851
201608 42.152402 299.644511 277.005125 270.558313
201609 42.240666 299.757986 277.022464 270.558990
201610 42.242080 299.929862 277.000836 270.526880
201611 41.257353 300.036117 276.709728 270.208625
201612 40.696137 300.035650 276.748294 270.232038
201701 40.836286 300.031548 276.974193 270.506870
201702 41.528078 300.278600 277.053599 270.594561
201703 42.817288 300.593038 277.472905 271.012847
201704 43.472599 300.792208 277.707848 271.237012
201705 44.044200 300.710312 277.549913 271.055847
201706 43.948880 300.342568 277.291307 270.793035
201707 42.860496 299.872504 277.137144 270.664587
201708 42.295489 299.662803 276.951366 270.490408
201709 41.996026 299.722912 277.035686 270.582586
201710 41.371447 299.938893 276.894634 270.401638
201711 40.794569 299.952888 276.748460 270.238456
201712 40.347823 299.873496 276.644761 270.133442
201801 41.275409 299.846236 276.719803 270.231861
201802 40.718146 299.927778 276.875387 270.408626
201803 41.421915 300.209294 277.075551 270.588094
201804 42.862291 300.511357 277.285138 270.762998
201805 43.829128 300.460421 277.277468 270.745726
201806 43.159900 300.064318 276.892831 270.356328
201807 42.340675 299.603202 276.618970 270.113997
201808 41.404145 299.411100 276.660298 270.175827
201809 41.318822 299.466143 276.696230 270.212073
201810 41.275949 299.662829 276.704887 270.195974
